Condition,Fluxes
WT,0.00689159496350704
WT,0.00689615253052616
WT,0.0068951658640095
WT,0.00689258112376142
WT,0.00689393505700014
WT,0.00689259704446974
WT,0.00689383924475173
WT,0.00689742074875815
WT,0.00689507387482779
WT,0.0068918316505159
WT,0.00689442849780178
WT,0.00689254891983777
WT,0.00689314607848478
WT,0.00689145377016502
WT,0.00689407601628622
WT,0.00689691414401256
WT,0.00689219912830761
WT,0.00689217429916792
WT,0.00689123893406081
WT,0.0068917390574628
WT,0.00689317094380348
WT,0.00689266193803754
WT,0.0068956520580467
WT,0.00689506777914701
WT,0.00689221301335207
WT,0.0068914301780444
WT,0.00689301580988434
WT,0.00689758399317089
WT,0.00689789385985095
WT,0.00689464621138592
WT,0.00689241103524501
WT,0.00689274319962094
WT,0.00689200084711507
WT,0.00689151589640952
WT,0.00689262210840539
WT,0.00689355385926546
WT,0.00689301588561513
WT,0.00689214615452698
WT,0.0068913705935915
WT,0.00689176730567336
WT,0.00689939889224919
WT,0.00689642515671153
WT,0.00689274071703149
WT,0.0068940153905829
WT,0.00689650165428473
WT,0.00689333708498822
WT,0.0068940145345782
WT,0.00689130785099886
WT,0.00689175111345294
WT,0.00689152737618535
WT,0.00689283174198438
WT,0.00689233121658888
WT,0.00689131203522134
WT,0.00689190272901229
WT,0.00689127548074631
WT,0.00689399785955654
WT,0.0068952608282268
WT,0.00689341492640946
WT,0.0068911357526109
WT,0.0068929354912182
WT,0.00689112970871096
WT,0.00689151646253871
WT,0.00689329809175692
WT,0.00689335436971241
WT,0.00689125611971786
WT,0.00689141413992127
WT,0.00689153279089915
WT,0.00689298626521728
WT,0.00689136673265714
WT,0.00689605276430169
WT,0.00689619711204552
WT,0.00689152534744059
WT,0.0068911019798123
WT,0.00689481843472133
WT,0.00689490958671699
WT,0.00689739766360861
WT,0.00689389220587319
WT,0.00689329742069345
WT,0.00689746417286001
WT,0.006893666228318
WT,0.00689378008168115
WT,0.00689423102981944
WT,0.00689198324825099
WT,0.00689435973340121
WT,0.00689398551416296
WT,0.00689240052726865
WT,0.00689470551886723
WT,0.00689216105931694
WT,0.00689115642561044
WT,0.00689213991478561
WT,0.00689456300690627
WT,0.00689750109572781
WT,0.00689531715921728
WT,0.00689324130505158
WT,0.00689533361221671
WT,0.00689125458423566
WT,0.00689305957792112
WT,0.0068926884065446
WT,0.00689203775168193
WT,0.00689322889620881
WT,0.00689633748857382
WT,0.00689166924849558
WT,0.0068963628692804
WT,0.00689335662577317
WT,0.00689127955749113
WT,0.00689590288361638
WT,0.00689342707377304
WT,0.00689636536847946
WT,0.00694587649400704
WT,0.00689204367590827
WT,0.0068941455405823
WT,0.00689351702656175
WT,0.00689423592944164
WT,0.00689398563525874
WT,0.00689119015225938
WT,0.00689525700943157
WT,0.00689112588458113
WT,0.00689333060432919
WT,0.00689277406855991
WT,0.00689172803682073
WT,0.00689361859127988
WT,0.00689614517951449
WT,0.0068918426259716
WT,0.00689282145694037
WT,0.0068996030478857
WT,0.00689133830518836
WT,0.00689113761861334
WT,0.00689506850624171
WT,0.00689112355488994
WT,0.00690080286483526
WT,0.00689335780386091
WT,0.00689289243324291
WT,0.00689539015321115
WT,0.0068940529379456
WT,0.00689166591358379
WT,0.00689173846285003
WT,0.00689220345685727
WT,0.00689254054295366
WT,0.00689280576735002
WT,0.00689580467858056
WT,0.00689366164036815
WT,0.00689258552769943
WT,0.00689136695853308
WT,0.00689257514228598
WT,0.00689157994230581
WT,0.00689123934557105
WT,0.00689398423684052
WT,0.00689270010259917
WT,0.00689240439152169
WT,0.00689355688630462
WT,0.00689152731502588
WT,0.00689156663160219
WT,0.00689113480490081
WT,0.0068936268297782
WT,0.00689450345801802
WT,0.00689295333220805
WT,0.00689855925471769
WT,0.00690289742370512
WT,0.00689453344888409
WT,0.0068930458676869
WT,0.00689236825936747
WT,0.0068933055082599
WT,0.00689968083988787
WT,0.00689211538601514
WT,0.00689185064753512
WT,0.00689364482536867
WT,0.0068919663119899
WT,0.00689506856138901
WT,0.00689356382924553
WT,0.0068975839325618
WT,0.00689252737318754
WT,0.00689478739972767
WT,0.00689660634446338
WT,0.00689580510556568
WT,0.00689157445299438
WT,0.006894629831203
WT,0.0068911342391315
WT,0.006893377925301
WT,0.00689278381436002
WT,0.00689912107732696
WT,0.00689350820209446
WT,0.00689198021556365
WT,0.00689501677249819
WT,0.00689479217076048
WT,0.00689457223993624
WT,0.00689461371321308
WT,0.00689445331262096
WT,0.00689272397035215
WT,0.00689724289450827
WT,0.00689159677650299
WT,0.00689628910836672
WT,0.00689133573332666
WT,0.00689139374220239
WT,0.00689272940578072
WT,0.00689498499942095
WT,0.00689222876529637
WT,0.0068935190798706
WT,0.00689336349959974
WT,0.00689300073610279
WT,0.00689400366894013
WT,0.00689152910790398
WT,0.00689801468096344
WT,0.00689146167042843
WT,0.00689406235056108
WT,0.00689281835432637
WT,0.00689261784428694
WT,0.00689831764224681
WT,0.00689814736704341
WT,0.00689112675638713
WT,0.00689129495862307
WT,0.00689205025859751
WT,0.00689225918044606
WT,0.00689407161923225
WT,0.00689678585307278
WT,0.00689459195457656
WT,0.00689384430450767
WT,0.00689242162023257
WT,0.00689479735924913
WT,0.00689623045829437
WT,0.00689155081715738
WT,0.00689312253680922
WT,0.00689295514331528
WT,0.00689208384463649
WT,0.00689130084803031
WT,0.00689147937902865
WT,0.00689379797856055
WT,0.00689889430081296
WT,0.0069094424856695
WT,0.00689276142714195
WT,0.00689358769511422
WT,0.00689255364822846
WT,0.00689306507916012
WT,0.00689313236746424
WT,0.00689287815090004
WT,0.00689239545734104
WT,0.00689145366068634
WT,0.00689176820973456
WT,0.00689252499542652
WT,0.00690094781202841
WT,0.00689147856179792
WT,0.00689407351448176
WT,0.00689228635352462
WT,0.00689207402882495
WT,0.00689376165879746
WT,0.00689220562820929
WT,0.00689376514383926
WT,0.00689242634937648
WT,0.00689592914958522
WT,0.00689161948468071
WT,0.00689506783919064
WT,0.00689165376718844
WT,0.00689354058767571
WT,0.00689577143503909
WT,0.00689351682089863
WT,0.00689341142250352
WT,0.00689115798195475
WT,0.00689508699368789
WT,0.00689171901580493
WT,0.00689825375178169
WT,0.00689122459536025
WT,0.00689432209925576
WT,0.00689125045900416
WT,0.00689580554454969
WT,0.0068931419829872
WT,0.00690380384070076
WT,0.00689122217873556
WT,0.00689560652459416
WT,0.00689121055849467
WT,0.00689297816774137
WT,0.00689220408503323
WT,0.00689250552420434
WT,0.0068933905302442
WT,0.00689173439925845
WT,0.00689148145250873
WT,0.00689139475259442
WT,0.0068927888968285
WT,0.00689137550413442
WT,0.00689120088722079
WT,0.00689115057469671
WT,0.00689127266837393
WT,0.00689284686207303
WT,0.00689134571455114
WT,0.00689142079799962
WT,0.00689117670458841
WT,0.00689286384522133
WT,0.00689141144871129
WT,0.00689701476750378
WT,0.0068943588702398
WT,0.0068946602997117
WT,0.00689286287460217
WT,0.0068921848371643
WT,0.00689283721352669
WT,0.00689213576154489
WT,0.00689162031373809
WT,0.00689117260465776
WT,0.0068921571353859
WT,0.00689602574054126
WT,0.00690050993176662
WT,0.00689125984511731
WT,0.00689208143049476
WT,0.0068942095050415
WT,0.00689205792477686
WT,0.00689253584136632
WT,0.00689456024957471
WT,0.00689138921975539
WT,0.00689114878186413
WT,0.00689129757304062
WT,0.0068944587131693
WT,0.00689363736962148
WT,0.00689518538556984
WT,0.00689136604300911
WT,0.00689347685084546
WT,0.00689337897072917
WT,0.00689767264603314
WT,0.00690770655498651
WT,0.00689447286894226
WT,0.00689591508690593
WT,0.00689433732755221
WT,0.00689685462629404
WT,0.00703154919136752
WT,0.00689454509924688
WT,0.00689173408722265
WT,0.00689486287395097
WT,0.00689125281221258
WT,0.00689190104145463
WT,0.00689301564397763
WT,0.00689126342026927
WT,0.00689231477197098
WT,0.00689265314031519
WT,0.00689170607469539
WT,0.00689178740545435
WT,0.00689126575342732
WT,0.00689202546288821
WT,0.00689564821805549
WT,0.00689197709492419
WT,0.00689487179192071
WT,0.00689290162709295
WT,0.00689373390142729
WT,0.00689497921120131
WT,0.00689172950511654
WT,0.0068942333166433
WT,0.00689539630609852
WT,0.00689292604858721
WT,0.0068931097567847
WT,0.00689258067748791
WT,0.00689626044852975
WT,0.00689358770694218
WT,0.00689365239691129
WT,0.00689235520821345
WT,0.00689179243268191
WT,0.00689243862099443
WT,0.00689187407350305
WT,0.00689265420147672
WT,0.00689632725484891
WT,0.00689222887727082
WT,0.00689633347334011
WT,0.00689280435984568
WT,0.0068938935349252
WT,0.00689128385932083
WT,0.00689436762713584
WT,0.00689399295874133
WT,0.0068914949996293
WT,0.0068937821401002
WT,0.0068928722495125
WT,0.00689128364472191
WT,0.00690529797384631
WT,0.00689733738413093
WT,0.00689616662535734
WT,0.0068911611712137
WT,0.00689180958686846
WT,0.00689486051162284
WT,0.00689129879217857
WT,0.00689391750802761
WT,0.00689197608892983
WT,0.00689514490748229
WT,0.006891416188534
WT,0.00689409295721014
WT,0.0068953495554961
WT,0.00689127616568583
WT,0.00689558293288496
WT,0.00689614283351485
WT,0.00689282711951668
WT,0.00689890705358324
WT,0.00689317943137887
WT,0.00689115656973884
WT,0.00689386112963154
WT,0.0068912538003247
WT,0.00689733682705261
WT,0.00689223875962139
WT,0.00689601626747996
WT,0.00689131416199935
WT,0.00689385979352368
WT,0.00689238836522869
WT,0.00689199747986464
WT,0.00689203007383995
WT,0.00689282901822021
WT,0.00689844429161148
WT,0.00689678531149641
WT,0.00689379353897222
WT,0.00689301473767819
WT,0.00689352940024707
WT,0.00689151909874146
WT,0.00689165845534755
WT,0.00689176101665132
WT,0.00689285675053761
WT,0.00689470649199075
WT,0.00689575085651972
WT,0.00689143157828893
WT,0.00689117435584795
WT,0.0068932409783072
WT,0.0069066505148688
WT,0.00689225124983796
WT,0.00689237175639977
WT,0.00694235335209057
WT,0.00689296384110399
WT,0.00689222211340412
WT,0.00689706023848641
WT,0.00689626281628512
WT,0.00689439593252614
WT,0.00689182482791823
WT,0.00689137349689975
WT,0.00689547375597051
WT,0.00689177084035158
WT,0.00689133178125269
WT,0.0068923613039289
WT,0.00689619019092718
WT,0.00689588396072552
WT,0.00689300789036142
WT,0.00689809917313024
WT,0.00689183154521543
WT,0.00689824198614563
WT,0.0068965002327892
WT,0.00689166010626043
WT,0.00689487990385665
WT,0.00689268368805723
WT,0.00689443750033448
WT,0.00689247008681828
WT,0.00689520147234749
WT,0.00689599722532953
WT,0.00689421659232433
WT,0.00689222693226258
WT,0.00689172784883674
WT,0.00689673873896914
WT,0.00689634038593847
WT,0.0068913432575141
WT,0.00689343216115678
WT,0.00689219155819736
WT,0.00689309039666869
WT,0.00689715395144461
WT,0.0068938957236597
WT,0.00689152827192588
WT,0.006893170058976
WT,0.0068912889317466
WT,0.00689110768906418
WT,0.00689856610480668
WT,0.00689445936800809
WT,0.00689504998370045
WT,0.00689321585926341
WT,0.00689370136972029
WT,0.00689279113482317
WT,0.0068937650059841
WT,0.00689163701552293
WT,0.00689671798046555
WT,0.00689399386979046
WT,0.00691417086938586
WT,0.00689152863312176
WT,0.00689536347090876
WT,0.00689329926826618
WT,0.00689260150439407
WT,0.0068929679787016
WT,0.00689160588807058
WT,0.00689397847269729
WT,0.00689337451154195
WT,0.00689323291598144
WT,0.00689364953115336
WT,0.00689466219360784
WT,0.006892835431492
WT,0.00689228263829674
WT,0.00689260199994555
WT,0.0068922280344068
WT,0.00689590584830935
WT,0.00689123689238192
WT,0.00689206002759611
WT,0.00689193054999317
WT,0.00689460678268971
WT,0.00689455043650257
WT,0.00689403731076513
WT,0.00689187118737554
WT,0.00689339728874313
WT,0.00689488297913362
WT,0.00689484577470768
WT,0.00689195207687928
WT,0.00689193925824536
WT,0.00689121569742004
WT,0.00689535239272268
WT,0.00689344647801626
WT,0.00689218509571222
WT,0.00689185019378933
WT,0.00689488722922298
WT,0.00689629622879018
WT,0.00689424077822749
WT,0.00689124101192951
WT,0.00690017689608254
WT,0.00689529021650388
WT,0.00689195706483583
WT,0.00689350008633892
WT,0.0068950287420821
WT,0.00689270960843213
WT,0.00689375262594788
WT,0.00689187487960064
WT,0.00689120675470456
WT,0.00689184202418294
WT,0.0068912680209781
WT,0.00689311981504778
WT,0.00689131544921172
WT,0.00689257480295467
WT,0.00689468649464326
WT,0.00690037875005965
WT,0.0068939210201538
WT,0.00689516110387282
WT,0.00689678253876946
WT,0.0068920308613571
WT,0.00689327859636217
WT,0.00689156883948968
WT,0.00689137836596111
WT,0.00689337657330136
WT,0.006894346760698
WT,0.00689475094362405
WT,0.00689219977860349
WT,0.00689243669667117
WT,0.00689560230813447
WT,0.0068928641383538
WT,0.00689594584298583
WT,0.0068913414543947
WT,0.00689281020233792
WT,0.00689117192791359
WT,0.00689428909514875
WT,0.00689561337907047
WT,0.0068936605743963
WT,0.00689116530120648
WT,0.00689327061160794
WT,0.00689149718752185
WT,0.00689474450714756
WT,0.00689210992231366
WT,0.00689150370330385
WT,0.00689788651923735
WT,0.00689449494810095
WT,0.00689645938212039
WT,0.00689133287785811
WT,0.00689179582564963
WT,0.00689190052431634
WT,0.00689117299003572
WT,0.00689171192787921
WT,0.00689143920047565
WT,0.00689135952996058
WT,0.00689625454746406
WT,0.00689271015608157
WT,0.0068939254542629
WT,0.00689595206453892
WT,0.00689255126161414
WT,0.00689789265383284
WT,0.00689138763577903
WT,0.00689213807340452
WT,0.00689392707483637
WT,0.00689348840888736
WT,0.00689381108527591
WT,0.00689254854391728
WT,0.00689182732930638
WT,0.0068946356298485
WT,0.00689480341877807
WT,0.00689234448017539
WT,0.00689147979000433
WT,0.00689228995391184
WT,0.00689191603621702
WT,0.00689913342442551
WT,0.00689218305701669
WT,0.00689608610486077
WT,0.00689367791818025
WT,0.00689204854724085
WT,0.00689243520662265
WT,0.00689153925764338
WT,0.00689117179000554
WT,0.00689144057662905
WT,0.00689177071169037
WT,0.00689331448010206
WT,0.0068914170561255
WT,0.00689207533969181
WT,0.0068911998218675
WT,0.00689150557807358
WT,0.00689273648899243
WT,0.00689528221799387
WT,0.006892438091707
WT,0.00689210929173699
WT,0.00689254328548306
WT,0.00689381927229129
WT,0.00689239419545587
WT,0.00689134325378593
WT,0.00689114919457678
WT,0.0068956110170378
WT,0.00689185751146009
WT,0.00689244847646581
WT,0.00689319844317468
WT,0.00689336696009178
WT,0.0068918311535301
WT,0.00689133372012076
WT,0.00689509178113891
WT,0.00689237503261292
WT,0.00689347521354315
WT,0.00689482231931363
WT,0.00689114291739502
WT,0.00689111931855065
WT,0.00689953931016951
WT,0.00689401537428203
WT,0.0068911911363786
WT,0.00689322271633373
WT,0.00690341339649615
WT,0.0068955715783362
WT,0.00689743310611237
WT,0.00689369742580927
WT,0.00689573719841857
WT,0.00689384043792149
WT,0.00689371540609433
WT,0.00689116588617252
