Condition,Fluxes
WT,2.81471227510687e-08
WT,1.6614764011158e-08
WT,9.88852451856709e-08
WT,5.47975947413905e-08
WT,4.68756390151572e-08
WT,2.76698640061046e-08
WT,2.10235182543402e-07
WT,1.24098099567759e-07
WT,5.56192965582611e-08
WT,3.28310716936756e-08
WT,1.42086875409152e-07
WT,8.38713139688042e-08
WT,3.1044367962859e-08
WT,1.83249223036637e-08
WT,8.80837325249366e-09
WT,5.199419472141e-09
WT,2.61191310310676e-07
WT,1.54176359424575e-07
WT,1.91311614593816e-07
WT,1.12927635822265e-07
WT,4.27319569035317e-08
WT,2.52238627624837e-08
WT,3.53801646908828e-08
WT,2.08842313393046e-08
WT,2.85308917456292e-07
WT,1.68412309242988e-07
WT,2.90618874513994e-09
WT,1.71546641176181e-09
WT,6.22174617452765e-09
WT,3.67257373888786e-09
WT,2.84630056654288e-09
WT,1.6801146240122e-09
WT,2.33231267212539e-07
WT,1.37671725970041e-07
WT,7.15324082525524e-08
WT,4.22241255224659e-08
WT,1.54966720393891e-07
WT,9.14736852962873e-08
WT,8.97608989772137e-10
WT,5.29840021361838e-10
WT,1.86692360497695e-08
WT,1.10200618325135e-08
WT,1.05327613927974e-07
WT,5.276845709344e-08
WT,4.81347693382068e-08
WT,2.84129321323585e-08
WT,2.63708789739773e-07
WT,1.56237713139237e-07
WT,1.17690003996336e-07
WT,6.94698706676404e-08
WT,9.68507175515146e-08
WT,5.71688783605844e-08
WT,5.04297727512168e-07
WT,2.98581262856881e-07
WT,1.09624939074335e-07
WT,6.47091751263762e-08
WT,2.01011596140175e-07
WT,1.18652673356205e-07
WT,1.1180442620952e-09
WT,6.59956398926209e-10
WT,8.60653192991995e-08
WT,5.08024144361695e-08
WT,1.99694302161399e-08
WT,1.1787499207659e-08
WT,2.16552243311852e-07
WT,1.2782580239964e-07
WT,1.51704713436037e-07
WT,8.95477817385881e-08
WT,4.63910444603786e-08
WT,2.73835498854249e-08
WT,5.06301213933654e-08
WT,2.9885772335548e-08
WT,4.54085259077449e-07
WT,2.67968768845551e-07
WT,1.28936859199364e-07
WT,7.61083438312028e-08
WT,1.58690756427633e-07
WT,9.56053812664701e-08
WT,6.10767418166131e-08
WT,3.55975726254952e-08
WT,1.78322751728938e-10
WT,1.05259575514717e-10
WT,2.24616529791774e-07
WT,1.31454252982652e-07
WT,1.24692744183989e-07
WT,7.36030338337236e-08
WT,7.64062642094669e-08
WT,4.5100713856831e-08
WT,3.31356509271991e-08
WT,1.95591417284198e-08
WT,6.86938772945993e-09
WT,4.05482610614414e-09
WT,4.43926321004566e-07
WT,2.62038400377301e-07
WT,2.84714382962835e-08
WT,2.51009600816871e-07
WT,4.07646718753831e-08
WT,2.40623341924756e-08
WT,2.60996524490172e-08
WT,1.54059456608616e-08
WT,3.31092180621335e-08
WT,1.95435061489504e-08
WT,1.80733767174589e-07
WT,1.06682379783623e-07
WT,2.17225123190551e-07
WT,5.80428056787284e-06
WT,2.16886230205465e-07
WT,1.2802215300323e-07
WT,2.39474080578411e-07
WT,7.54782958716988e-06
WT,3.59466558644987e-08
WT,2.12183395443983e-08
WT,6.72861764714659e-09
WT,4.47792827061747e-09
WT,1.33127090436498e-07
WT,7.8581264102225e-08
WT,1.40146362696305e-07
WT,8.27245323669971e-08
WT,2.27163568734676e-08
WT,1.34088340250425e-08
WT,9.79840997584948e-09
WT,5.78372796189065e-09
WT,3.1504045860817e-07
WT,1.90424830583353e-07
WT,4.26354070894124e-07
WT,2.51664715526285e-07
WT,1.60898760590232e-07
WT,9.49739607599936e-08
WT,2.73019713225736e-07
WT,1.00408674052814e-07
WT,7.45821561737725e-08
WT,4.40237001572999e-08
WT,2.72235113865857e-07
WT,1.60692492818429e-07
WT,1.70924604070231e-07
WT,1.0089180034962e-07
WT,3.45749880030048e-08
WT,2.04086019530737e-08
WT,6.54223193483546e-08
WT,3.86168633949872e-08
WT,6.63537074848447e-08
WT,3.9166626982589e-08
WT,5.43595161707961e-08
WT,6.22482671640619e-09
WT,1.48454523651359e-07
WT,8.76282412336076e-08
WT,2.59267990720356e-08
WT,1.53038070230636e-08
WT,2.02273499358394e-08
WT,3.73113482467375e-08
WT,2.81211823918007e-08
WT,1.65990762411719e-08
WT,2.02830196582252e-07
WT,1.19724432795082e-07
WT,1.10137994707755e-07
WT,6.50110502930607e-08
WT,4.30011272676349e-08
WT,2.5382230138449e-08
WT,3.87789618247143e-08
WT,2.2811442339597e-08
WT,3.10265192830262e-08
WT,6.5954270999568e-07
WT,2.31385765687967e-07
WT,1.36579709126415e-07
WT,1.08339769842234e-07
WT,6.39495197193405e-08
WT,1.50496663617344e-07
WT,8.88333767061804e-08
WT,7.29510972752436e-08
WT,4.30606881671564e-08
WT,3.27230130182508e-08
WT,1.93153393674225e-08
WT,1.62564563384519e-07
WT,9.59565847366018e-08
WT,3.52604898580904e-08
WT,2.08131149217943e-08
WT,1.36455333499357e-07
WT,8.0545109778195e-08
WT,1.78967284341009e-07
WT,1.05638484183422e-07
WT,1.40760898742518e-07
WT,8.3086501208091e-08
WT,1.87967681142165e-07
WT,1.10951063026009e-07
WT,1.35274467137838e-08
WT,7.9847984402988e-09
WT,9.21263440963106e-08
WT,5.43283089775017e-08
WT,4.63020861822654e-08
WT,2.73305548701991e-08
WT,3.41209590103399e-08
WT,2.01404438991308e-08
WT,2.43026163321894e-08
WT,1.43450038724702e-08
WT,8.21897226000717e-09
WT,4.85137667983082e-09
WT,5.88819892808194e-08
WT,3.47560072880645e-08
WT,1.04423055427955e-07
WT,6.16373058683283e-08
WT,6.93196738381539e-08
WT,4.09169905562581e-08
WT,1.03783883503552e-07
WT,8.6071411101711e-08
WT,4.63143236268812e-08
WT,2.73377132638828e-08
WT,1.75822074716961e-08
WT,1.03781556331574e-08
WT,1.35241029656326e-07
WT,5.19154667566241e-08
WT,1.20211382924596e-07
WT,7.0956492921124e-08
WT,1.99749025932844e-07
WT,1.17904684301148e-07
WT,5.35459456015627e-07
WT,3.16062392443097e-07
WT,1.64362015095632e-10
WT,9.70169479204761e-11
WT,6.55488602331414e-10
WT,3.86911058196163e-10
WT,2.44436644002096e-08
WT,1.44821942032591e-08
WT,1.23102953222499e-07
WT,7.26631527137065e-08
WT,6.63571658374286e-09
WT,3.91681840301055e-09
WT,2.75277544939521e-07
WT,1.62486138293052e-07
WT,2.45437631971875e-07
WT,1.44872690839346e-07
WT,3.01046500130234e-07
WT,1.77696502147601e-07
WT,6.09268428439327e-08
WT,2.87483179647952e-08
WT,8.72796731347645e-08
WT,5.15178941896111e-08
WT,1.3117932104781e-07
WT,7.74301840446565e-08
WT,7.99375986642892e-08
WT,4.71841196762919e-08
WT,9.60484913864597e-08
WT,5.66937556494285e-08
WT,1.29856457027328e-09
WT,7.66492789832897e-10
WT,4.24547890094374e-08
WT,2.5059422665354e-08
WT,5.6937197759624e-09
WT,3.36078230352437e-09
WT,5.22114149417335e-08
WT,3.08183653541268e-08
WT,9.41613449597575e-08
WT,5.55797661717912e-08
WT,2.5275961934623e-08
WT,1.49194083113179e-08
WT,3.32556997196593e-08
WT,1.96295275071979e-08
WT,1.29873231928035e-07
WT,7.6659031398163e-08
WT,1.23023151262031e-07
WT,7.26156741941496e-08
WT,2.3018166367453e-07
WT,1.35867059042781e-07
WT,4.31745100298092e-08
WT,2.54841829491006e-08
WT,3.42546444995166e-08
WT,2.02191365476679e-08
WT,1.55258933596381e-07
WT,9.16430773352837e-08
WT,9.7535161985991e-08
WT,5.75710463645195e-08
WT,5.16500105259587e-09
WT,3.04868988927695e-09
WT,2.02572818943236e-07
WT,1.1748149729037e-07
WT,1.40737767177709e-08
WT,8.30717173170443e-09
WT,1.62930094106972e-07
WT,1.31603126887793e-07
WT,1.00825329803501e-08
WT,5.95130173138659e-09
WT,1.16284648732096e-07
WT,6.86380001937392e-08
WT,1.06668926146058e-07
WT,6.29622153634066e-08
WT,1.25715709257252e-07
WT,7.42047104850206e-08
WT,5.86446997482352e-08
WT,3.46155005513677e-08
WT,1.25935344279667e-07
WT,7.4334312823907e-08
WT,5.99339451727936e-08
WT,3.53764692560634e-08
WT,1.70755737233623e-08
WT,1.00789844185141e-08
WT,4.7558055672319e-08
WT,2.80714863659912e-08
WT,1.9074041304851e-07
WT,1.12585888488187e-07
WT,1.54011594248624e-07
WT,9.09064099312592e-08
WT,6.69103709009365e-08
WT,3.94943028698945e-08
WT,4.05235242826259e-07
WT,2.39192781823082e-07
WT,1.19622180638826e-08
WT,7.06077587186196e-09
WT,9.54328044292484e-08
WT,5.63298147069424e-08
WT,2.49853630860822e-07
WT,1.47477629897274e-07
WT,6.18448820621535e-09
WT,3.65043126437497e-09
WT,1.57339339920487e-08
WT,9.28704568803744e-09
WT,5.39671197605682e-08
WT,2.13035282503616e-07
WT,1.68527752984801e-07
WT,9.94744311527918e-08
WT,1.15830657101056e-07
WT,6.83696578814444e-08
WT,1.26755941764414e-07
WT,7.4818352054306e-08
WT,2.12277384666978e-07
WT,1.25297784119869e-07
WT,1.14277540608266e-07
WT,6.74528656977302e-08
WT,5.41079782536032e-08
WT,3.19374876136197e-08
WT,2.00862668452792e-07
WT,1.18560090365499e-07
WT,4.07310443138552e-08
WT,2.40416772233175e-08
WT,3.05827834755662e-08
WT,1.80516157212419e-08
WT,3.76986910352426e-07
WT,2.47711609999065e-07
WT,2.87044443469632e-07
WT,1.69429095100207e-07
WT,1.81602381920412e-07
WT,1.07191473160335e-07
WT,7.49971466793042e-08
WT,4.42673334764397e-08
WT,1.96476123745791e-09
WT,1.15970693546064e-09
WT,5.80944161248133e-07
WT,3.42904128844017e-07
WT,9.35245496573326e-08
WT,5.52031518822784e-08
WT,1.06221682992421e-07
WT,6.26976523125481e-08
WT,3.34344561975474e-08
WT,1.97347799920482e-08
WT,2.84588696780651e-08
WT,1.67979224871528e-08
WT,1.06095987690931e-07
WT,6.26234140579505e-08
WT,1.74607885471036e-09
WT,1.03062710261303e-09
WT,3.58059218472467e-06
WT,3.19393407646504e-06
WT,4.36084200736973e-08
WT,3.12088675046243e-08
WT,1.35993107585843e-07
WT,8.02701784799814e-08
WT,8.98942238934081e-09
WT,5.49963703868209e-08
WT,4.37580056382458e-08
WT,7.43282992744823e-07
WT,6.93206781423932e-08
WT,6.19681570614424e-08
WT,2.01271648815871e-08
WT,1.18800832904235e-08
WT,1.56604488999801e-08
WT,9.24359568237324e-09
WT,8.09196008928536e-08
WT,4.77628590840764e-08
WT,1.31692776984294e-07
WT,1.12884551851397e-06
WT,5.50812515710428e-08
WT,3.25117359027306e-08
WT,2.43216664421978e-08
WT,1.43558733725675e-08
WT,1.26471422608889e-07
WT,7.46497830853956e-08
WT,7.05569294767911e-08
WT,4.16462290203719e-08
WT,5.15909308145883e-08
WT,3.04515428561147e-08
WT,3.07052062232669e-10
WT,1.81237393985873e-10
WT,1.66492252477165e-07
WT,9.8271989038544e-08
WT,9.6784154549044e-08
WT,5.71267910503458e-08
WT,5.18958895380728e-07
WT,3.06315085164923e-07
WT,5.3079129943069e-06
WT,1.0411638651843e-06
WT,1.40151636907702e-07
WT,8.27243551036334e-08
WT,2.31586516758384e-07
WT,1.36693673121335e-07
WT,6.5472664538009e-08
WT,3.86451513920293e-08
WT,6.64805069193501e-08
WT,3.92596946678833e-08
WT,1.10751044185169e-07
WT,6.53706203725531e-08
WT,8.58738642122991e-08
WT,5.0686889236817e-08
WT,3.92643317067145e-08
WT,2.31756952122399e-08
WT,1.17561588095683e-07
WT,2.32389464359724e-07
WT,9.01030033041187e-08
WT,5.31830874001073e-08
WT,1.80689690249579e-08
WT,1.06651649864942e-08
WT,1.32735124647648e-07
WT,7.83465574366155e-08
WT,1.2325144363342e-07
WT,7.45525766715563e-08
WT,8.26886248845471e-08
WT,4.88067203761245e-08
WT,4.30088867645839e-08
WT,2.53858617771961e-08
WT,1.30603628464759e-07
WT,7.70883734316809e-08
WT,6.98390226423199e-08
WT,4.12222457276178e-08
WT,1.43357439286322e-08
WT,8.46162277145088e-09
WT,1.8135240072903e-07
WT,1.07042584549872e-07
WT,5.18890975651583e-09
WT,3.06273377788374e-09
WT,3.18016029953483e-09
WT,1.87707691713446e-09
WT,1.62790908691072e-07
WT,9.60866529247473e-08
WT,4.28905909690146e-07
WT,8.63417656462115e-08
WT,7.72330275064145e-08
WT,4.55864485460934e-08
WT,1.39795588869139e-07
WT,8.25136947168299e-08
WT,2.66418666830999e-07
WT,1.57252350769734e-07
WT,6.33557831585592e-08
WT,3.73954371187429e-08
WT,1.97700469518269e-07
WT,1.16691703686995e-07
WT,2.31176975927425e-07
WT,2.10353511656027e-07
WT,2.07432281609293e-08
WT,1.2243577569112e-08
WT,4.92503672875127e-07
WT,2.90697566617784e-07
WT,1.66947343773111e-07
WT,9.85397132823724e-08
WT,1.19062906950102e-08
WT,7.02761874552452e-09
WT,1.3501519028585e-07
WT,7.96919032140517e-08
WT,1.29000243078714e-07
WT,7.60976720994433e-08
WT,2.16861818268816e-07
WT,1.28001320405046e-07
WT,4.59286335383397e-08
WT,2.71090768598991e-08
WT,7.69875622014731e-08
WT,4.54413998248114e-08
WT,1.9820924338642e-07
WT,1.1699165993639e-07
WT,1.04472356405943e-07
WT,6.16640785073644e-08
WT,5.78803662613656e-09
WT,3.41634760116283e-09
WT,1.67785742464908e-08
WT,9.90343132077621e-09
WT,5.28583831922764e-07
WT,3.099779820474e-07
WT,3.47047312460394e-09
WT,2.04842050077144e-09
WT,2.8402667374548e-07
WT,1.6764454135082e-07
WT,6.55272278887781e-08
WT,3.86769314287153e-08
WT,6.98953180691748e-08
WT,4.12551490013625e-08
WT,4.48171410020053e-07
WT,2.64471863463167e-07
WT,2.67948697327599e-07
WT,1.58154483119788e-07
WT,9.82901885158437e-08
WT,5.80149445288605e-08
WT,6.69176687166401e-08
WT,3.94975760224283e-08
WT,1.52636162337453e-07
WT,9.00921482646143e-08
WT,1.47081664117155e-07
WT,8.68136404514015e-08
WT,4.32255019540895e-09
WT,2.55134588115634e-09
WT,1.07848830554634e-07
WT,6.36567693764222e-08
WT,1.40880105688502e-07
WT,9.34687097086807e-08
WT,2.18278136388439e-08
WT,1.28836580357079e-08
WT,6.83199739166938e-08
WT,4.03252037223255e-08
WT,9.67279826051397e-08
WT,5.70927376930194e-08
WT,4.29600056723092e-08
WT,2.5356711367763e-08
WT,1.06391964292173e-07
WT,6.27967769108275e-08
WT,7.03861296351564e-08
WT,4.15446851847987e-08
WT,1.80886585026941e-07
WT,1.06766419139735e-07
WT,4.08745055299595e-09
WT,2.56544212023454e-09
WT,7.29041221949621e-08
WT,7.02754594315292e-08
WT,4.94115728159974e-08
WT,2.9164641724887e-08
WT,2.43619834640954e-07
WT,1.44094475501669e-07
WT,4.8272627227841e-08
WT,2.84923766501263e-08
WT,3.94985028759539e-08
WT,2.33135407950875e-08
WT,4.00145843587919e-08
WT,2.3618144636306e-08
WT,9.46304363644764e-09
WT,5.58545091561625e-09
WT,1.27635598260971e-09
WT,7.53353960477639e-10
WT,1.28962825041705e-07
WT,7.61187639436257e-08
WT,1.42380379494765e-07
WT,8.40382879737532e-08
WT,1.07556929268552e-07
WT,6.34841495489863e-08
WT,1.80219932592563e-07
WT,1.06372573099268e-07
WT,1.98105633154575e-07
WT,1.16929347968516e-07
WT,3.5382178517701e-07
WT,2.08838805970323e-07
WT,2.53951216177823e-08
WT,1.49891425629004e-08
WT,1.94661338428157e-08
WT,1.14896302409168e-08
WT,1.04383924054044e-07
WT,6.16112336104579e-08
WT,1.42190408816375e-08
WT,8.39259854083291e-09
WT,1.69379220551902e-07
WT,9.99738041768739e-08
WT,3.72553302846659e-08
WT,2.19894502156861e-08
WT,1.168164372015e-09
WT,6.89492861569974e-10
WT,5.41341059755816e-09
WT,3.19519021041043e-09
WT,1.75446609615281e-07
WT,1.03676079269784e-07
WT,9.37256606848818e-08
WT,5.53202396021498e-08
WT,1.5222208744921e-07
WT,8.98468958872041e-08
WT,1.81061968576663e-07
WT,1.29149520874004e-07
WT,8.7560249373988e-08
WT,5.16811555231679e-08
WT,2.67848278685425e-08
WT,1.58093476754519e-08
WT,4.46332628650029e-08
WT,2.50959339197331e-08
WT,1.42475809392158e-07
WT,8.40941945971321e-08
WT,6.13216481817032e-08
WT,3.61941652876375e-08
WT,9.51705213159848e-08
WT,8.19959765560286e-08
WT,4.7063379878236e-08
WT,2.77784273682716e-08
WT,1.46958559553869e-07
WT,8.67399871767575e-08
WT,1.35745091299621e-07
WT,8.01213880354548e-08
WT,1.39778880995494e-09
WT,8.25022423877311e-10
WT,9.10970819734988e-08
WT,5.37685830231752e-08
WT,5.08461783635539e-08
WT,3.00111285336676e-08
WT,2.28947968852977e-08
WT,1.35132787612631e-08
WT,7.95368365033133e-08
WT,4.69453000115324e-08
WT,1.00549227284434e-09
WT,5.93474969276214e-10
WT,1.43014238778315e-07
WT,8.44117455349337e-08
WT,1.36390901465335e-07
WT,8.05024070375038e-08
WT,3.37942622684953e-08
WT,1.99464848007165e-08
WT,6.88747373044777e-08
WT,4.06521217445256e-08
WT,1.29047139134512e-07
WT,7.61678162047875e-08
WT,1.17171905168049e-07
WT,6.91586561005395e-08
WT,1.13079128157572e-08
WT,9.69600052228756e-07
WT,8.65661815330416e-08
WT,5.10941420575714e-08
WT,5.67337160172199e-08
WT,3.34860522005964e-08
WT,1.42007205603532e-07
WT,8.38171643506276e-08
WT,1.00593411676138e-07
WT,5.93734176710683e-08
WT,1.35132789542935e-07
WT,7.97596268550632e-08
WT,8.44466196002884e-08
WT,4.98430458627668e-08
WT,1.22134016676237e-07
WT,7.20873084100705e-08
WT,1.34774112212768e-07
WT,3.73054427844512e-06
WT,2.3172724553216e-07
WT,1.57663989494022e-07
WT,1.03026432008723e-08
WT,6.08093681493653e-09
WT,3.42095059609247e-07
WT,2.01914990839711e-07
WT,1.70039564076563e-08
WT,1.0036253192446e-08
WT,4.58997831477789e-09
WT,2.50300712371314e-09
WT,3.4123677205176e-07
WT,2.01408247753659e-07
WT,1.85316706639118e-07
WT,1.62311550491873e-06
WT,7.26708064517249e-08
WT,4.28924842093321e-08
WT,5.50851236220537e-08
WT,3.2512877958656e-08
WT,8.64971359139702e-08
WT,5.10531661863956e-08
WT,9.44472594067665e-08
WT,1.78606675228461e-07
WT,2.19505639355064e-07
WT,1.29558656242002e-07
WT,2.65697022875919e-07
WT,1.56822139367606e-07
WT,3.02019198975754e-07
WT,1.30147573435173e-07
WT,1.04419546077674e-08
WT,6.16314280800537e-09
WT,1.17519355002238e-07
WT,6.93633013589495e-08
WT,6.95029076854178e-08
WT,4.10226012636732e-08
WT,4.46682989437405e-08
WT,2.63645018038737e-08
WT,7.99894689652718e-09
WT,4.72120473967805e-09
WT,2.22387454669961e-07
WT,1.31259327526994e-07
WT,5.02674039100515e-08
WT,2.96692302407216e-08
WT,4.22591998423564e-08
WT,2.49425561375921e-08
WT,1.91531912572058e-07
WT,1.13047448798956e-07
WT,1.47076986551591e-07
WT,8.68088915739265e-08
WT,3.0515228042496e-07
WT,1.80109232038102e-07
WT,1.36294879235465e-08
WT,8.04449573354246e-09
WT,2.1878701227751e-08
WT,1.29134026418324e-08
WT,1.75507449397223e-07
WT,1.03589239632409e-07
WT,3.90243761745728e-08
WT,2.30332343669976e-08
WT,5.46410048432255e-08
WT,3.22505778937796e-08
WT,8.06549955488459e-08
WT,4.76047212403883e-08
WT,8.20303369299476e-08
WT,4.84164697042004e-08
WT,2.15356795886087e-07
WT,1.27109245022717e-07
WT,8.27697708171192e-09
WT,4.88528807840578e-09
WT,1.3663811241667e-07
WT,8.06473587216577e-08
WT,1.16187065648919e-07
WT,6.85766099490213e-08
WT,1.75909267102014e-07
WT,1.03826165696461e-07
WT,1.49422380755513e-08
WT,8.81929121467172e-09
WT,2.06885869303478e-07
WT,1.19061596896873e-06
WT,7.93126290821429e-08
WT,4.68123155786425e-08
WT,1.32885687635296e-07
WT,7.84324751353128e-08
WT,1.14170519744998e-09
WT,6.73862917717535e-10
WT,2.03991519220244e-08
WT,1.20400870089057e-08
WT,7.21387879610003e-08
WT,4.25780945213253e-08
WT,1.23814268421919e-07
WT,7.30782175456533e-08
WT,1.05605225972437e-07
WT,6.23307848219164e-08
WT,1.07410077181857e-07
WT,6.33960330097112e-08
WT,1.95152731120401e-08
WT,1.15183859073971e-08
WT,9.89202052088915e-08
WT,5.83850786220569e-08
WT,6.78919501795613e-08
WT,4.00714461034244e-08
WT,1.72120584086985e-07
WT,9.4798740972454e-08
WT,1.15260572963112e-07
WT,6.8029504705608e-08
WT,4.65163288953739e-09
WT,2.74550285741637e-09
WT,2.69776765502296e-08
WT,1.59228529222143e-08
WT,1.25903900288118e-07
WT,7.43113911898477e-08
WT,1.66276951669356e-07
WT,9.814048417306e-08
WT,9.71836725491126e-08
WT,5.73600233827735e-08
WT,7.81760860592641e-08
WT,4.61413045537155e-08
WT,3.4102232076771e-07
WT,2.01279072811619e-07
WT,4.31011003377594e-08
WT,2.54392347507471e-08
WT,7.14795661702682e-09
WT,4.21888344946353e-09
WT,2.1280466999372e-07
WT,1.25885596501577e-07
WT,1.63160883652352e-07
WT,9.63011506917582e-08
WT,2.05273867027978e-07
WT,1.21157126125278e-07
WT,1.80491171918339e-07
WT,1.06529805790545e-07
WT,1.14776648049234e-07
WT,8.94995103579525e-08
WT,5.6055552673656e-08
WT,3.30851887688571e-08
WT,8.28783140166332e-08
WT,3.83429400893929e-08
WT,1.3330553788384e-07
WT,7.86797537041965e-08
WT,2.2603687798433e-07
WT,1.33411716904183e-07
WT,1.43565127622561e-08
WT,8.47351441086365e-09
WT,4.52928908629634e-08
WT,2.67328045554905e-08
WT,1.27984280091674e-07
WT,7.55389681116639e-08
WT,2.52623345127504e-07
WT,1.49103477889966e-07
WT,4.27667887276153e-08
WT,2.52418282757059e-08
WT,4.49039120798424e-08
WT,2.6503198038991e-08
WT,2.23720579968296e-07
WT,3.45539378252952e-07
WT,1.84138233497873e-08
WT,1.08682065870266e-08
WT,4.08436118662487e-07
WT,2.41067095263536e-07
WT,4.4483660875972e-09
WT,2.95541078329311e-08
WT,6.65554800603236e-08
WT,3.92823463188122e-08
WT,2.49071362153765e-10
WT,1.47006747783844e-10
WT,1.67264898512884e-07
WT,9.87229718317241e-08
WT,2.29952095858055e-10
WT,1.35722124882646e-10
WT,8.64533606851451e-08
WT,5.10264120893715e-08
WT,1.116311900871e-07
WT,6.58868344240014e-08
WT,9.2131421608623e-08
WT,5.43776873700488e-08
WT,2.38086792192997e-07
WT,1.3599802129761e-07
WT,1.62855793824537e-09
WT,9.6120491930221e-10
WT,1.02778703346642e-07
WT,6.06618677251048e-08
WT,1.63460722942464e-07
WT,9.64774889073472e-08
WT,3.11705256745606e-07
WT,4.60319083867588e-06
WT,1.45282654044425e-07
WT,8.57484247200279e-08
WT,4.82378791842204e-09
WT,2.84708518027752e-09
WT,1.11773245083101e-07
WT,6.59705317491325e-08
WT,1.61841982127751e-08
WT,9.55219655371602e-09
WT,3.21830452626262e-08
WT,1.8994989877008e-08
WT,1.10551211985279e-07
WT,6.52492274733331e-08
WT,1.12158151597503e-07
WT,6.61976515836154e-08
WT,7.14968802586043e-08
WT,4.96035215544068e-08
WT,2.95798641032411e-09
WT,1.74585319326869e-09
WT,1.06244396031431e-07
WT,6.27072063976039e-08
WT,4.26616022056929e-09
WT,2.51795821998143e-09
WT,4.66674597502664e-08
WT,2.7543897571777e-08
WT,9.17266222271615e-08
WT,5.42020766861596e-08
WT,4.77735291567026e-08
WT,2.81967055638713e-08
WT,5.03675202289107e-07
WT,2.97277122224246e-07
WT,8.86576193055255e-08
WT,5.23271302144754e-08
WT,8.98785472281052e-08
WT,5.30477259648334e-08
WT,2.81052355019603e-07
WT,1.65881450454861e-07
WT,4.17341191016757e-09
WT,2.46321195956622e-09
WT,1.10290639197817e-07
WT,6.50952142720002e-08
WT,1.76216370436186e-07
WT,1.04005569668323e-07
WT,2.60208011084725e-07
WT,1.53578663291436e-07
WT,4.70619933712105e-08
WT,2.77766848570316e-08
WT,4.20192089046442e-08
WT,2.48003552623439e-08
WT,9.80707490731377e-09
WT,5.7882781904721e-09
WT,1.72980858291936e-07
WT,1.02095803244853e-07
WT,2.14847287781706e-08
WT,1.26805938747775e-08
WT,5.60000965034647e-09
WT,3.30520475070042e-09
WT,4.70836067487478e-08
WT,2.77894054480257e-08
WT,5.57938349997642e-08
WT,3.29302944608255e-08
WT,1.35820102763136e-07
WT,8.01628951388152e-08
WT,2.0114590014257e-07
WT,3.17068044985652e-06
WT,5.93919555029662e-08
WT,3.50539298091852e-08
WT,2.87191060776383e-10
WT,1.69503997818672e-10
WT,3.26810499016212e-08
WT,1.93178468793478e-08
WT,4.39413199064313e-08
WT,2.59347425842319e-08
WT,1.85914134766256e-07
WT,1.09728925715788e-07
WT,6.0945761117193e-09
WT,3.59709658073773e-09
WT,6.75008582118667e-07
WT,3.98398621952992e-07
WT,2.98167026217179e-08
WT,1.75981907132213e-08
WT,9.99678377991224e-09
WT,5.90022593382178e-09
WT,3.77446068286215e-08
WT,2.2277329346732e-08
WT,5.00837238351579e-08
WT,2.9560019010242e-08
WT,7.27172241790178e-08
WT,4.29185782163776e-08
WT,1.99114487551154e-07
WT,1.34552525522749e-06
WT,7.30798323057908e-08
WT,4.31325754871733e-08
WT,4.4398070630995e-08
WT,2.62042555020411e-08
WT,1.6776629464145e-07
WT,9.34269513681122e-08
WT,1.23110622058975e-07
WT,7.26612847701842e-08
WT,2.29334656465517e-07
WT,1.3535587589745e-07
WT,1.06951024686577e-07
WT,6.31236834722438e-08
WT,5.8405548131615e-08
WT,3.43998869785026e-08
WT,3.28673663970576e-08
WT,1.93986705408208e-08
WT,4.39897508536515e-08
WT,2.59632169521704e-08
WT,6.22804894615284e-08
WT,3.67585942655893e-08
WT,1.93128584714518e-07
WT,1.13986487308224e-07
WT,2.35968406844915e-07
WT,4.97297887896861e-08
WT,6.5161188818485e-09
WT,3.84587853070015e-09
WT,6.27764217832051e-08
WT,3.70512668413512e-08
WT,3.65927577905062e-09
WT,2.15974024642899e-09
WT,1.35878070699907e-08
WT,8.01965510755205e-09
WT,7.60420216999547e-08
WT,1.6435224818364e-07
WT,9.14200307325345e-08
WT,5.5021767841938e-08
WT,1.05373904942484e-08
WT,6.21926558050261e-09
WT,1.90951115245975e-07
WT,1.1270108782413e-07
WT,3.59109059616094e-07
WT,2.11429032512551e-07
WT,1.2241544238347e-09
WT,7.22506787003497e-10
WT,1.50855687807556e-09
WT,8.90363388724185e-10
WT,2.12659948643714e-09
WT,1.25513733125409e-09
WT,5.63809512346253e-08
WT,3.32765135953356e-08
WT,6.17727351297463e-08
WT,3.6458784819201e-08
WT,1.18718987780811e-07
WT,7.00689198615686e-08
WT,2.51179754568213e-08
WT,1.48248312325033e-08
WT,1.19132410108534e-07
WT,7.03128974280971e-08
WT,3.15689510880957e-08
WT,1.8632241344327e-08
WT,4.30198032178542e-08
WT,2.53906201629499e-08
WT,1.93270056428268e-08
WT,1.14069452700057e-08
WT,6.17888149842481e-08
WT,3.73427884259486e-08
WT,1.66518729872714e-07
WT,1.18904005675223e-09
WT,9.29117844847812e-08
WT,5.48372019600262e-08
WT,2.57265987415343e-07
WT,1.51840210800012e-07
WT,1.31978444400381e-07
WT,7.78945923930714e-08
WT,2.6845035098319e-07
WT,1.58442850437441e-07
WT,2.98294841658089e-08
WT,1.76055608571785e-08
WT,1.4309282178447e-07
WT,8.44908374629064e-08
WT,5.87430615566016e-08
WT,7.4353455509246e-08
WT,2.50589045499916e-07
WT,1.48245186607694e-07
WT,6.12608093920141e-08
WT,3.61565038540883e-08
WT,3.46168816801799e-08
WT,2.0431092178824e-08
WT,3.08464433909062e-08
